time,event,mid,state,action,kind,duration,h,dh,eta,slack_pressure,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,goal,rule,dispatched,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_cost,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
662.74210586143,scheduling,,"[5.0,3.0,2.0,7.0,30.500308990478516,1.0,-4.925350189208984,-46.98176956176758,0.11585459858179092,0.1666666716337204,0.3333333432674408,1.0]",,,,,,,,,,,,,,,,,,30.500308450822917,1.0,0,4,True,"{""mid"":0,""t0"":662.74210586143,""t1"":679.4917857259355,""jid"":20,""oid"":0}",772.4580014355382,False,,False,0.0,,,,,,0.0
664.7430305863575,scheduling,,"[4.0,4.0,2.0,8.0,26.42896842956543,1.0,-5.194705963134766,-43.1099739074707,0.12178834527730942,0.3333333432674408,0.5,1.0]",,,,,,,,,,,,,,,,,,26.42896791855214,1.0,2,3,True,"{""mid"":5,""t0"":664.7430305863575,""t1"":675.526364659317,""jid"":21,""oid"":0}",765.7320605668759,False,,False,0.0,,,,,,0.0
673.8786583626113,scheduling,,"[3.0,5.0,2.0,9.0,24.26729965209961,1.0,-11.464266777038574,-46.37287902832031,0.249193012714386,0.5,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,24.267300400764853,1.0,1,1,True,"{""mid"":3,""t0"":673.8786583626113,""t1"":692.2055087396616,""jid"":22,""oid"":0}",804.3682165871708,False,,False,0.0,,,,,,0.0
675.526364659317,maintenance,5,"[0.49430084228515625,-0.02993147075176239,13.173454284667969,0.18492993712425232,0.0,-8.179247856140137,24.26729965209961,1.0,0.01902098022401333,0.0,111.20861053466797,0.49430084228515625,0.009999999776482582,675.5263671875,0.006962791085243225,0.006962791085243225,0.006962791085243225]",0,DN,0.0,0.4943008504637237,-0.029931470714755493,13.17345392818746,0.18492993799532775,0,0.0,0.019020979773444757,0.0,0.0,0.0,0.019020979773444757,0.0,0.0,675.526364659317,24.267300400764853,1.0,,,,,,,0.0,False,0.0,675.526364659317,786.7349765289148,False,0.019020979773444757,0.0,0.0
675.526364659317,scheduling,,"[3.0,5.0,2.0,9.0,24.26729965209961,1.0,-8.179247856140137,-48.02058792114258,0.18492993712425232,0.5,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,24.267300400764853,1.0,2,2,True,"{""mid"":4,""t0"":675.526364659317,""t1"":708.2443623278896,""jid"":21,""oid"":1}",765.7320605668759,False,,False,0.0,,,,,,0.0
679.4917857259355,maintenance,0,"[0.7092095017433167,-0.02593173272907734,23.49281883239746,0.1832653135061264,0.0,-8.097639083862305,24.26729965209961,1.0,0.002255568979308009,0.0,118.92219543457031,0.7092095017433167,0.009999999776482582,679.4917602539062,0.0030714632011950016,0.0030714632011950016,0.0030714632011950016]",0,DN,0.0,0.709209493814824,-0.025931733140083235,23.49281825953838,0.18326532049036381,0,0.0,0.002255568898551965,0.0,0.0,0.0,0.002255568898551965,0.0,0.0,679.4917857259355,24.267300400764853,1.0,,,,,,,0.0,False,0.0,679.4917857259355,798.4139820865882,False,0.002255568898551965,0.0,0.0
679.4917857259355,scheduling,,"[3.0,5.0,2.0,9.0,24.26729965209961,1.0,-8.097639083862305,-47.53138732910156,0.1832653135061264,0.5,0.4000000059604645,1.0]",,,,,,,,,,,,,,,,,,24.267300400764853,1.0,2,2,True,"{""mid"":5,""t0"":679.4917857259355,""t1"":712.730760143133,""jid"":20,""oid"":1}",772.4580014355382,False,,False,0.0,,,,,,0.0
680.8051444187669,maintenance,2,"[0.46999576687812805,-0.07265827804803848,5.092272758483887,0.06586524099111557,0.0,-2.7253828048706055,26.569255828857422,1.0,0.024128016084432602,0.0,108.95987701416016,0.46999576687812805,0.009999999776482582,680.8051147460938,0.003444795962423086,0.003444795962423086,0.003444795962423086]",0,DN,0.0,0.4699957758364467,-0.07265827959780602,5.092272730437992,0.06586524113351988,0,0.0,0.024128016013095232,0.0,0.0,0.0,0.024128016013095232,0.0,0.0,680.8051444187669,26.569256543318165,1.0,,,,,,,0.0,False,0.0,680.8051444187669,789.76501762519,False,0.024128016013095232,0.0,0.0
680.8051444187669,scheduling,,"[3.0,5.0,2.0,8.0,26.569255828857422,1.0,-2.7253828048706055,-28.787899017333984,0.06586524099111557,0.5,0.4000000059604645,1.0]",,,,,,,,,,,,,,,,,,26.569256543318165,1.0,0,5,True,"{""mid"":0,""t0"":680.8051444187669,""t1"":726.5663874562335,""jid"":18,""oid"":3}",689.9061172838021,True,,False,0.0,,,,,,0.0
680.8051444187669,scheduling,,"[2.0,5.0,1.0,8.0,26.569255828857422,1.0,-2.7253828048706055,-28.787899017333984,0.06586524099111557,0.6666666865348816,0.4000000059604645,1.0]",,,,,,,,,,,,,,,,,,26.569256543318165,1.0,0,1,True,"{""mid"":2,""t0"":680.8051444187669,""t1"":696.6529464985513,""jid"":19,""oid"":4}",722.5410702546337,False,,False,0.0,,,,,,0.0
692.2055087396616,maintenance,3,"[0.6289311051368713,-0.0011146652977913618,474.5201721191406,0.1484464406967163,0.0,-6.427715301513672,29.903728485107422,1.0,0.005019907373934984,0.0,117.61447143554688,0.6289311051368713,0.009999999776482582,692.2055053710938,0.0045110615901649,0.004513370338827372,0.004513370338827372]",0,DN,0.0,0.6289311263113693,-0.001114665241844337,474.5201576719071,0.14844643893958087,0,0.0,0.005019907295556649,0.0,0.0,0.0,0.005019907295556649,0.0,0.0,692.2055087396616,29.903728673956085,1.0,,,,,,,0.0,False,0.0,692.2055087396616,809.8199836191243,False,0.005019907295556649,0.0,0.0
696.6529464985513,maintenance,2,"[0.4545827805995941,-0.015413009561598301,23.005420684814453,0.3314208686351776,0.0,-16.104021072387695,34.275630950927734,1.0,0.028036046773195267,0.0,107.26984405517578,0.4545827805995941,0.009999999776482582,696.6529541015625,0.004297735169529915,0.004297735169529915,0.004297735169529915]",0,DN,0.0,0.45458276595998365,-0.015413009876463046,23.00542001867274,0.33142088273107917,0,0.0,0.02803604655662208,0.0,0.0,0.0,0.02803604655662208,0.0,0.0,696.6529464985513,34.275629732248696,1.0,,,,,,,0.0,False,0.0,696.6529464985513,803.9227894496172,False,0.02803604655662208,0.0,0.0
696.6529464985513,scheduling,,"[3.0,4.0,1.0,6.0,34.275630950927734,1.0,-16.104021072387695,-45.54969024658203,0.3314208686351776,0.5,0.75,1.0]",,,,,,,,,,,,,,,,,,34.275629732248696,1.0,2,0,True,"{""mid"":2,""t0"":696.6529464985513,""t1"":713.4560749960717,""jid"":22,""oid"":1}",804.3682165871708,False,,False,0.0,,,,,,0.0
708.2443623278896,maintenance,4,"[0.4730529189109802,-0.1059625968337059,3.5206096172332764,0.38608479499816895,0.0,-19.51593780517578,33.16521072387695,1.0,0.02341856062412262,0.0,109.26952362060547,0.4730529189109802,0.009999999776482582,708.244384765625,0.004884011577814817,0.004884011577814817,0.004884011577814817]",0,DN,0.0,0.47305292121286746,-0.10596259409729658,3.5206095546351404,0.38608478660796675,0,0.0,0.023418561469138795,0.0,0.0,0.0,0.023418561469138795,0.0,0.0,708.2443623278896,33.16521102034818,1.0,,,,,,,0.0,False,0.0,708.2443623278896,817.5138829967273,False,0.023418561469138795,0.0,0.0
708.2443623278896,scheduling,,"[3.0,4.0,1.0,5.0,33.16521072387695,1.0,-19.51593780517578,-57.14110565185547,0.38608479499816895,0.5,0.5,1.0]",,,,,,,,,,,,,,,,,,33.16521102034818,1.0,3,3,True,"{""mid"":3,""t0"":708.2443623278896,""t1"":723.7927937537789,""jid"":21,""oid"":2}",765.7320605668759,False,,False,0.0,,,,,,0.0
712.730760143133,maintenance,5,"[0.3882393538951874,-0.10606148838996887,2.717662811279297,0.3083754777908325,0.0,-14.748482704162598,33.16521072387695,1.0,0.05303080379962921,0.0,97.06380462646484,0.3882393538951874,0.009999999776482582,712.7307739257812,0.007720010820776224,0.007720010820776224,0.007720010820776224]",0,DN,0.0,0.38823935885685973,-0.10606149160686396,2.717662692556417,0.3083754850502076,0,0.0,0.0530308051972968,0.0,0.0,0.0,0.0530308051972968,0.0,0.0,712.730760143133,33.16521102034818,1.0,,,,,,,0.0,False,0.0,712.730760143133,809.7945628358359,False,0.0530308051972968,0.0,0.0
712.730760143133,scheduling,,"[3.0,4.0,1.0,5.0,33.16521072387695,1.0,-14.748482704162598,-52.810035705566406,0.3083754777908325,0.5,0.5,1.0]",,,,,,,,,,,,,,,,,,33.16521102034818,1.0,3,3,True,"{""mid"":4,""t0"":712.730760143133,""t1"":722.1912095041627,""jid"":20,""oid"":2}",772.4580014355382,False,,False,0.0,,,,,,0.0
713.4560749960717,maintenance,2,"[0.41068074107170105,-0.04390202462673187,7.07668399810791,0.24907974898815155,0.0,-11.458232879638672,33.16521072387695,1.0,0.04282732680439949,0.0,101.10730743408203,0.41068074107170105,0.009999999776482582,713.4560546875,0.0040097045712172985,0.0040097045712172985,0.0040097045712172985]",0,DN,0.0,0.41068074280045475,-0.0439020231595289,7.076683953072485,0.2490797533738366,0,0.0,0.04282732694161956,0.0,0.0,0.0,0.04282732694161956,0.0,0.0,713.4560749960717,33.16521102034818,1.0,,,,,,,0.0,False,0.0,713.4560749960717,814.5633856991856,False,0.04282732694161956,0.0,0.0
713.4560749960717,scheduling,,"[3.0,4.0,1.0,5.0,33.16521072387695,1.0,-11.458232879638672,-51.24819564819336,0.24907974898815155,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,33.16521102034818,1.0,1,1,True,"{""mid"":2,""t0"":713.4560749960717,""t1"":745.850922097657,""jid"":22,""oid"":2}",804.3682165871708,False,,False,0.0,,,,,,0.0
722.1912095041627,maintenance,4,"[0.4766373336315155,0.003584423800930381,100.0,0.313053697347641,0.0,-15.019965171813965,33.16521072387695,1.0,0.02261265181005001,0.0,109.6223373413086,0.4766373336315155,0.009999999776482582,722.1912231445312,0.004590633790940046,0.004590633790940046,0.004590633790940046]",0,DN,0.0,0.47663734500117927,0.003584423788311808,100.0,0.3130536856949059,0,0.0,0.022612652387857743,0.0,0.0,0.0,0.022612652387857743,0.0,0.0,722.1912095041627,33.16521102034818,1.0,,,,,,,0.0,False,0.0,722.1912095041627,831.8135437348328,False,0.022612652387857743,0.0,0.0
722.1912095041627,scheduling,,"[3.0,4.0,1.0,5.0,33.16521072387695,1.0,-15.019965171813965,-59.34373474121094,0.313053697347641,0.5,0.5,1.0]",,,,,,,,,,,,,,,,,,33.16521102034818,1.0,1,1,True,"{""mid"":5,""t0"":722.1912095041627,""t1"":754.5984474246139,""jid"":20,""oid"":3}",772.4580014355382,False,,False,0.0,,,,,,0.0
723.7927937537789,maintenance,3,"[0.6039129495620728,-0.02501816861331463,20.14188003540039,0.24521705508232117,0.0,-11.253002166748047,33.16521072387695,1.0,0.006437673699110746,0.0,116.9493637084961,0.6039129495620728,0.009999999776482582,723.7927856445312,0.004900350235402584,0.004902852699160576,0.00489784823730588]",0,DN,0.0,0.6039129581147837,-0.025018168196585533,20.14188065869497,0.24521705645942526,0,0.0,0.006437673474837959,0.0,0.0,0.0,0.006437673474837959,0.0,0.0,723.7927937537789,33.16521102034818,1.0,,,,,,,0.0,False,0.0,723.7927937537789,840.7421570624626,False,0.006437673474837959,0.0,0.0
723.7927937537789,scheduling,,"[3.0,4.0,1.0,5.0,33.16521072387695,1.0,-11.253002166748047,-59.05339050292969,0.24521705508232117,0.5,0.25,1.0]",,,,,,,,,,,,,,,,,,33.16521102034818,1.0,1,1,True,"{""mid"":1,""t0"":723.7927937537789,""t1"":755.4060086224024,""jid"":21,""oid"":3}",765.7320605668759,False,,False,0.0,,,,,,0.0
724.6319873181448,scheduling,,"[2.0,5.0,1.0,6.0,36.68283462524414,1.0,-9.67375659942627,-52.313411712646484,0.21482127904891968,0.6666666865348816,0.20000000298023224,1.0]",,,,,,,,,,,,,,,,,,36.68283460738523,1.0,1,1,True,"{""mid"":4,""t0"":724.6319873181448,""t1"":735.5285855831196,""jid"":23,""oid"":0}",822.9750031381308,False,,False,0.0,,,,,,0.0
726.5663874562335,maintenance,0,"[0.6643049716949463,-0.044904518872499466,12.566774368286133,0.12296279519796371,0.0,-5.248234272003174,36.68283462524414,1.0,0.0035295477136969566,0.0,118.31771850585938,0.6643049716949463,0.009999999776482582,726.56640625,0.0029217349365353584,0.0029217349365353584,0.0029217349365353584]",0,DN,0.0,0.6643049738043134,-0.044904520010510596,12.566774428770849,0.12296279275111488,0,0.0,0.0035295477607250893,0.0,0.0,0.0,0.0035295477607250893,0.0,0.0,726.5663874562335,36.68283460738523,1.0,,,,,,,0.0,False,0.0,726.5663874562335,844.8841078465805,False,0.0035295477607250893,0.0,0.0
735.5285855831196,maintenance,4,"[0.4322788715362549,-0.044358476996421814,7.4907636642456055,0.27207618951797485,0.0,-12.70235538482666,36.68283462524414,1.0,0.03479762375354767,0.0,104.407470703125,0.4322788715362549,0.009999999776482582,735.528564453125,0.004434848204255104,0.004434848204255104,0.004434848204255104]",0,DN,0.0,0.43227886894990236,-0.04435847605127691,7.490763852342428,0.27207618574151515,0,0.0,0.034797623910234124,0.0,0.0,0.0,0.034797623910234124,0.0,0.0,735.5285855831196,36.68283460738523,1.0,,,,,,,0.0,False,0.0,735.5285855831196,839.9360579352253,False,0.034797623910234124,0.0,0.0
735.5285855831196,scheduling,,"[3.0,5.0,2.0,6.0,36.68283462524414,1.0,-12.70235538482666,-42.61060333251953,0.27207618951797485,0.5,0.6000000238418579,1.0]",,,,,,,,,,,,,,,,,,36.68283460738523,1.0,2,2,True,"{""mid"":3,""t0"":735.5285855831196,""t1"":744.6329117552834,""jid"":23,""oid"":1}",822.9750031381308,False,,False,0.0,,,,,,0.0
744.6329117552834,maintenance,3,"[0.5853081941604614,-0.01860477589070797,26.08513832092285,0.3857930302619934,0.0,-19.496932983398438,27.98111915588379,1.0,0.007743853610008955,0.0,116.33992767333984,0.5853081941604614,0.009999999776482582,744.6329345703125,0.005531191360205412,0.005519925616681576,0.005529313813894987]",0,DN,0.0,0.5853081813231994,-0.018604776791584343,26.08513860498036,0.3857930404238571,0,0.0,0.007743853815008587,0.0,0.0,0.0,0.007743853815008587,0.0,0.0,744.6329117552834,27.981118635300334,1.0,,,,,,,0.0,False,0.0,744.6329117552834,860.9728406761485,False,0.007743853815008587,0.0,0.0
744.6329117552834,scheduling,,"[3.0,5.0,2.0,5.0,27.98111915588379,1.0,-19.496932983398438,-51.71493148803711,0.3857930302619934,0.5,1.0,1.0]",,,,,,,,,,,,,,,,,,27.981118635300334,1.0,2,3,True,"{""mid"":4,""t0"":744.6329117552834,""t1"":772.383608829608,""jid"":23,""oid"":2}",822.9750031381308,False,,False,0.0,,,,,,0.0
745.850922097657,maintenance,2,"[0.32502996921539307,-0.08565077185630798,2.6272964477539062,0.3360411822795868,0.6384028196334839,-16.381404876708984,27.98111915588379,1.0,0.09532361477613449,25.536113739013672,81.95720672607422,0.32502996921539307,0.009999999776482582,745.8509521484375,0.004314584191888571,0.004314584191888571,0.004314584191888571]",0,DN,0.0,0.3250299715534934,-0.08565077124696135,2.6272965003975584,0.3360411680859464,0,0.0,0.09532361518839634,0.0,0.0,0.0,0.09532361518839634,0.0,0.0,745.850922097657,27.981118635300334,1.0,,,,,,,0.6384028274992488,False,0.0,771.3870351976269,827.8081321167347,False,0.09532361518839634,0.0,0.0
745.850922097657,scheduling,,"[3.0,5.0,2.0,5.0,27.98111915588379,1.0,-16.381404876708984,-48.030860900878906,0.3360411822795868,0.5,0.800000011920929,1.0]",,,,,,,,,,,,,,,,,,27.981118635300334,1.0,2,3,True,"{""mid"":2,""t0"":745.850922097657,""t1"":769.5585566296077,""jid"":18,""oid"":4}",689.9061172838021,True,,False,0.0,,,,,,0.0
745.850922097657,scheduling,,"[2.0,5.0,1.0,5.0,27.98111915588379,1.0,-16.381404876708984,-48.030860900878906,0.3360411822795868,0.6666666865348816,0.800000011920929,1.0]",,,,,,,,,,,,,,,,,,27.981118635300334,1.0,2,3,True,"{""mid"":3,""t0"":745.850922097657,""t1"":789.8312829680867,""jid"":22,""oid"":3}",804.3682165871708,False,,False,0.0,,,,,,0.0
754.5984474246139,maintenance,5,"[0.2543067932128906,-0.13393256068229675,1.152123212814331,0.5025836825370789,0.0,-27.933120727539062,27.98111915588379,1.0,0.17608971893787384,0.0,59.331058502197266,0.2543067932128906,0.009999999776482582,754.5984497070312,0.009109017439186573,0.009109017439186573,0.009109017439186573]",1,IM,9.214267928775003,0.2543068051897352,-0.13393255366712453,1.1521232214630115,0.5025837103231424,0,0.0,0.17608971284937883,0.0,0.0,0.0,0.17608971284937883,0.0,0.0,754.5984474246139,27.981118635300334,1.0,,,,,,,0.0,False,0.0,754.5984474246139,813.9295041674171,False,0.17608971284937883,1.0,0.0
755.4060086224024,maintenance,1,"[0.40513789653778076,-0.11990956217050552,2.5447335243225098,0.5766811966896057,0.0,-34.38518524169922,27.98111915588379,1.0,0.04515798017382622,0.0,100.16910552978516,0.40513789653778076,0.009999999776482582,755.406005859375,0.009925659745931625,0.009925659745931625,0.009925659745931625]",0,DN,0.0,0.40513788772980075,-0.1199095627055502,2.5447335545630922,0.5766811738332803,0,0.0,0.045157980732296404,0.0,0.0,0.0,0.045157980732296404,0.0,0.0,755.4060086224024,27.981118635300334,1.0,,,,,,,0.0,False,0.0,755.4060086224024,855.5751148324376,False,0.045157980732296404,0.0,0.0
769.5585566296077,maintenance,2,"[0.2566705644130707,-0.0683593899011612,2.2918660640716553,0.4323301911354065,0.0,-22.64861488342285,27.98111915588379,1.0,0.17268651723861694,0.0,60.14424133300781,0.2566705644130707,0.009999999776482582,769.5585327148438,0.004683423787355423,0.004683423787355423,0.004683423787355423]",1,IM,10.6360476569975,0.2566705788111856,-0.06835939274230779,2.291866158053534,0.4323301980493669,0,0.0,0.17268651489158543,0.0,0.0,0.0,0.17268651489158543,0.0,0.0,769.5585566296077,27.981118635300334,1.0,,,,,,,0.0,False,0.0,769.5585566296077,829.7027969892016,False,0.17268651489158543,1.0,0.0
772.383608829608,maintenance,4,"[0.3569899797439575,-0.07528887689113617,3.4133858680725098,0.14477576315402985,0.0,-6.25566291809082,27.98111915588379,1.0,0.07110091298818588,0.0,90.29553985595703,0.3569899797439575,0.009999999776482582,772.3836059570312,0.003988169599324465,0.003988169599324465,0.003988169599324465]",0,DN,0.0,0.3569899910309552,-0.07528887791894717,3.413385856376021,0.14477576200103304,0,0.0,0.07110091428160073,0.0,0.0,0.0,0.07110091428160073,0.0,0.0,772.383608829608,27.981118635300334,1.0,,,,,,,0.0,False,0.0,772.383608829608,862.679150398189,False,0.07110091428160073,0.0,0.0
772.383608829608,scheduling,,"[4.0,2.0,1.0,5.0,27.98111915588379,1.0,-6.25566291809082,-19.079002380371094,0.14477576315402985,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,27.981118635300334,1.0,0,4,True,"{""mid"":1,""t0"":772.383608829608,""t1"":795.2254821691472,""jid"":23,""oid"":3}",822.9750031381308,False,,False,0.0,,,,,,0.0
789.7732414087914,scheduling,,"[4.0,3.0,1.0,6.0,35.41314697265625,1.0,-15.763530731201172,-33.26280212402344,0.32570546865463257,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,35.41314572636959,1.0,1,4,True,"{""mid"":0,""t0"":789.7732414087914,""t1"":839.5198439121185,""jid"":24,""oid"":0}",831.6385292179526,True,,False,0.0,,,,,,0.0
789.8312829680867,maintenance,3,"[0.5372353792190552,-0.04807281494140625,9.0952730178833,0.12589171528816223,0.07011597603559494,-5.382040500640869,35.41314697265625,1.0,0.012464182451367378,2.8046391010284424,114.16388702392578,0.5372353792190552,0.009999999776482582,789.831298828125,0.004454208072274923,0.0044496748596429825,0.004447408486157656]",0,DN,0.0,0.5372353657589413,-0.04807281556425813,9.09527267389812,0.12589171100815688,0,0.0,0.012464182231957117,0.0,0.0,0.0,0.012464182231957117,0.0,0.0,789.8312829680867,35.41314572636959,1.0,,,,,,,0.07011597701741626,False,0.0,792.6359220487834,903.9951691189023,False,0.012464182231957117,0.0,0.0
789.8312829680867,scheduling,,"[4.0,3.0,1.0,6.0,35.41314697265625,1.0,-5.382040500640869,-8.265966415405273,0.12589171528816223,0.3333333432674408,1.0,1.0]",,,,,,,,,,,,,,,,,,35.41314572636959,1.0,2,5,True,"{""mid"":2,""t0"":789.8312829680867,""t1"":819.6354787017403,""jid"":22,""oid"":4}",804.3682165871708,True,,False,0.0,,,,,,0.0
795.2254821691472,maintenance,1,"[0.34016498923301697,-0.0649729073047638,3.6963865756988525,0.052072178572416306,0.0,-2.1390767097473145,35.41314697265625,1.0,0.08304698020219803,0.0,86.0822982788086,0.34016498923301697,0.009999999776482582,795.2254638671875,0.0063792006112635136,0.0063792006112635136,0.0063792006112635136]",0,DN,0.0,0.34016497968176307,-0.06497290804803768,3.6963864924161505,0.05207218038642947,0,0.0,0.08304697772200381,0.0,0.0,0.0,0.08304697772200381,0.0,0.0,795.2254821691472,35.41314572636959,1.0,,,,,,,0.0,False,0.0,795.2254821691472,881.3077835900782,False,0.08304697772200381,0.0,0.0
795.2254821691472,scheduling,,"[4.0,3.0,1.0,6.0,35.41314697265625,1.0,-2.1390767097473145,-12.136940956115723,0.052072178572416306,0.3333333432674408,0.6666666865348816,1.0]",,,,,,,,,,,,,,,,,,35.41314572636959,1.0,2,2,True,"{""mid"":1,""t0"":795.2254821691472,""t1"":807.0106414927633,""jid"":23,""oid"":4}",822.9750031381308,False,,False,0.0,,,,,,0.0
807.0106414927633,maintenance,1,"[0.30827638506889343,-0.03188859671354294,6.531375408172607,0.41455525159835815,0.0,-21.41533851623535,35.41314697265625,1.0,0.1107834056019783,0.0,77.04257202148438,0.30827638506889343,0.009999999776482582,807.0106201171875,0.008633286692202091,0.008633286692202091,0.008633286692202091]",0,DN,0.0,0.3082763845331682,-0.03188859514859488,6.531375357322555,0.4145552406010893,0,0.0,0.11078340605401882,0.0,0.0,0.0,0.11078340605401882,0.0,0.0,807.0106414927633,35.41314572636959,1.0,,,,,,,0.0,False,0.0,807.0106414927633,884.0532109025121,False,0.11078340605401882,0.0,0.0
819.6354787017403,maintenance,2,"[0.7387744784355164,-0.061225537210702896,10.433137893676758,0.5260037779808044,0.0,-29.86223793029785,31.757783889770508,1.0,0.0016792210517451167,0.0,119.1966781616211,0.7387744784355164,0.009999999776482582,39.44087600708008,0.005076913628727198,0.005076913628727198,0.005076913628727198]",0,DN,0.0,0.7387744625859352,-0.06122553741406489,10.433137699812075,0.5260037801523052,0,0.0,0.0016792210423283956,0.0,0.0,0.0,0.0016792210423283956,0.0,0.0,39.44087441513523,31.757783886840343,1.0,,,,,,,0.0,False,0.0,819.6354787017403,938.8321535427127,False,0.0016792210423283956,0.0,0.0
822.8760485595803,scheduling,,"[5.0,2.0,1.0,6.0,32.02678680419922,1.0,-16.551403045654297,-29.792526245117188,0.338856965303421,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,32.02678853963007,1.0,1,3,True,"{""mid"":3,""t0"":822.8760485595803,""t1"":837.5506340056843,""jid"":25,""oid"":0}",893.0277703698684,False,,False,0.0,,,,,,0.0
837.5506340056843,maintenance,3,"[0.5392244458198547,0.0019890880212187767,100.0,0.4496591091156006,0.0,-23.888696670532227,32.02678680419922,1.0,0.012221707962453365,0.0,114.27466583251953,0.5392244458198547,0.009999999776482582,837.5506591796875,0.005850412417203188,0.005850412417203188,0.005855368450284004]",0,DN,0.0,0.5392244537041639,0.0019890879452226784,100.0,0.44965911809488157,0,0.0,0.01222170823988992,0.0,0.0,0.0,0.01222170823988992,0.0,0.0,837.5506340056843,32.02678853963007,1.0,,,,,,,0.0,False,0.0,837.5506340056843,951.8253009636442,False,0.01222170823988992,0.0,0.0
837.5506340056843,scheduling,,"[5.0,2.0,1.0,6.0,32.02678680419922,1.0,-23.888696670532227,-42.99965286254883,0.4496591091156006,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,32.02678853963007,1.0,1,3,True,"{""mid"":2,""t0"":837.5506340056843,""t1"":845.7266996378488,""jid"":25,""oid"":1}",893.0277703698684,False,,False,0.0,,,,,,0.0
839.5198439121185,maintenance,0,"[0.6232439875602722,-0.04106101393699646,12.743083953857422,0.281610906124115,0.20408588647842407,-13.229758262634277,32.02678680419922,1.0,0.00531211169436574,8.163435935974121,117.47708892822266,0.6232439875602722,0.009999999776482582,839.5198364257812,0.0033349820878356695,0.0033349820878356695,0.0033349820878356695]",0,DN,0.0,0.6232439587881097,-0.04106101501620374,12.743083885812956,0.28161091523999904,0,0.0,0.005312111595139048,0.0,0.0,0.0,0.005312111595139048,0.0,0.0,839.5198439121185,32.02678853963007,1.0,,,,,,,0.20408588806582958,False,0.0,847.6832794347517,956.9969292778239,False,0.005312111595139048,0.0,0.0
839.5198439121185,scheduling,,"[5.0,2.0,1.0,6.0,32.02678680419922,1.0,-13.229758262634277,-22.238197326660156,0.281610906124115,0.1666666716337204,1.0,1.0]",,,,,,,,,,,,,,,,,,32.02678853963007,1.0,1,3,True,"{""mid"":0,""t0"":839.5198439121185,""t1"":856.1288357858522,""jid"":24,""oid"":1}",831.6385292179526,True,,False,0.0,,,,,,0.0
845.7266996378488,maintenance,2,"[0.6982518434524536,-0.04052261263132095,14.763407707214355,0.31867408752441406,0.0,-15.348581314086914,32.02678680419922,1.0,0.0025161185767501593,0.0,118.7983169555664,0.6982518434524536,0.009999999776482582,65.53209686279297,0.0042516388930380344,0.0042516388930380344,0.0042516388930380344]",0,DN,0.0,0.6982518499103738,-0.04052261267556134,14.763407648470102,0.3186741015696225,0,0.0,0.0025161186363673875,0.0,0.0,0.0,0.0025161186363673875,0.0,0.0,65.5320953512437,32.02678853963007,1.0,,,,,,,0.0,False,0.0,845.7266996378488,964.5250199731172,False,0.0025161186363673875,0.0,0.0
845.7266996378488,scheduling,,"[5.0,2.0,1.0,6.0,32.02678680419922,1.0,-15.348581314086914,-27.627445220947266,0.31867408752441406,0.1666666716337204,0.5,1.0]",,,,,,,,,,,,,,,,,,32.02678853963007,1.0,1,3,True,"{""mid"":1,""t0"":845.7266996378488,""t1"":868.0093755195063,""jid"":25,""oid"":2}",893.0277703698684,False,,False,0.0,,,,,,0.0
856.1288357858522,maintenance,0,"[0.620039165019989,-0.0032048088032752275,162.2683868408203,0.2289895862340927,0.0,-10.402135848999023,32.02678680419922,1.0,0.005484163295477629,0.0,117.3962631225586,0.620039165019989,0.009999999776482582,856.1288452148438,0.0031908920500427485,0.0031908920500427485,0.0031908920500427485]",0,DN,0.0,0.62003914994759,-0.0032048088405196573,162.26838349062533,0.22898959010458864,0,0.0,0.005484163213735559,0.0,0.0,0.0,0.005484163213735559,0.0,0.0,856.1288357858522,32.02678853963007,1.0,,,,,,,0.0,False,0.0,856.1288357858522,973.5251004746634,False,0.005484163213735559,0.0,0.0
868.0093755195063,maintenance,1,"[0.21664263308048248,-0.09163375198841095,1.2729220390319824,0.0,0.0,10.957815170288086,49.66579818725586,1.5,0.23750156164169312,0.0,46.408634185791016,0.21664263308048248,0.009999999776482582,868.0093994140625,0.006114599294960499,0.006114599294960499,0.006114599294960499]",1,IM,8.95016800536316,0.21664262939631473,-0.09163375513685346,1.2729220713710896,0.0,0,0.0,0.2375015557878328,0.0,0.0,0.0,0.2375015557878328,0.0,0.0,868.0093755195063,49.66579673232301,1.5,,,,,,,0.0,False,0.0,868.0093755195063,914.4180095251953,False,0.2375015557878328,1.0,0.0
