time,event,maint_mode,maint_variant,maint_seq_global,maint_seq_machine,mid,state,action,kind,duration,h,h_true,h_end_true,hard_breakdown_threshold,dh,eta,slack_pressure,current_stress,im_count,im_damage,risk_h,risk_trend,im_longterm_penalty,opportunity_cost,p_fail,expected_fail_cost,downtime_cost,delta_t_since_last_maint,lambda_hat,ddt_hat,lambda_true_segment,ddt_true_segment,sched_lambda,sched_ddt,sched_regime_feature_mode,combo_segment,combo_level_idx,im_invalid_flag,dn_imminent_breakdown_veto,cm_emergency_override,maint_gate_action,maint_type_action,maint_need_score,im_since_cm_norm,im_repeat_norm,im_damage_norm,im_since_cm_raw,cm_readiness,cm_preference_penalty_active,gate_penalty_active,type_penalty_active,post_im_grace_active,post_im_grace_forced_dn,flat_dqn_cm_remap,flat_dqn_cm_original_action,flat_dqn_cm_remap_to,pomcp_cm_blocked,pomcp_force_cm,pomcp_dn_conservative_veto,safety_filtered_actions,goal,rule,dispatched,sched_safe_blocked,op,job_due,overdue,local_urgency,breakdown_flag,breakdown_kind,breakdown_cost,breakdown_count,hard_breakdown_count,stochastic_breakdown_count,requeued_op_count,interrupted_proc_time,t_e,t_l,window_violation,risk_t,mat_cost,scrap_part_cost
553.806119687063,maintenance,POMCP,pomcp,80,15,4,"[0.8702380657196045,-0.04728677496314049,16.28865623474121,0.0,0.0,90.37886047363281,17.982746124267578,2.0,0.00045154651161283255,0.0,119.78345489501953,0.8702380657196045,9.999999974752427e-07,60.757568359375,0.015648556873202324,0.015648556873202324,0.0035028851125389338,0.0]",0,DN,0.0,0.870238050405042,0.870238050405042,,,-0.047286774703474976,16.2886569286029,0.0,0.0,0,0.0,0.00045154652159623885,0.0,0.0,0.0,0.0,0.0,0.0,60.757568401247966,17.982747018062774,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.07824278638547288,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,553.806119687063,673.589572977394,False,0.00045154652159623885,0.0,0.0
553.806119687063,scheduling,POMCP,pomcp,,,,"[3.0,6.0,3.0,12.0,20.0,2.0,90.37886047363281,52.0003776550293,0.0,0.5,0.0,1.0,0.021836545318365097,0.06345692276954651,0.0]",,,,0.7435419946297778,0.7435419946297778,0.7343790228563642,0.05,,,,0.0,,,,,,,,,,,17.982747018062774,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":5,""t0"":553.806119687063,""t1"":560.1398575723972,""jid"":23,""oid"":2,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
560.1398575723972,maintenance,POMCP,pomcp,81,10,5,"[0.7343789935112,-0.009162971749901772,69.2328872680664,0.0,0.0,87.9781265258789,18.584409713745117,2.0,0.0017545439768582582,0.0,119.1607666015625,0.7343789935112,9.999999974752427e-07,123.95825958251953,0.004348603542894125,0.004348603542894125,0.0019244425930082798,0.0]",0,DN,0.0,0.7343790228563642,0.7343790228563642,,,-0.00916297177341352,69.23289065421146,0.0,0.0,0,0.0,0.0017545439497448584,0.0,0.0,0.0,0.0,0.0,0.0,123.95826068834691,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.021743017056991,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,560.1398575723972,679.3006248625499,False,0.0017545439497448584,0.0,0.0
560.1398575723972,scheduling,POMCP,pomcp,,,,"[3.0,6.0,3.0,11.0,20.0,2.0,87.9781265258789,45.6666374206543,0.0,0.5,0.0,1.0,0.02188766933977604,0.06345692276954651,0.0]",,,,0.36918342726945,0.36918342726945,0.31792232771122514,0.05,,,,0.0,,,,,,,,,,,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":3,""t0"":560.1398575723972,""t1"":584.3879986317645,""jid"":23,""oid"":3,""status"":""DONE""}",669.5231696408989,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
560.8616841374337,maintenance,POMCP,pomcp,82,11,1,"[0.7627773284912109,-0.020510271191596985,32.31441116333008,0.0,0.0,91.6259536743164,18.584409713745117,2.0,0.001321357791312039,0.0,119.36742401123047,0.7627773284912109,9.999999974752427e-07,560.8616943359375,0.002992758061736822,0.002992758061736822,0.0013259658589959145,0.0]",0,DN,0.0,0.7627773244592455,0.7627773244592455,,,-0.0205102716811697,32.31440981192539,0.0,0.0,0,0.0,0.0013213577453002803,0.0,0.0,0.0,0.0,0.0,0.0,560.8616841374337,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.014963790085574802,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,560.8616841374337,680.2291056173741,False,0.0013213577453002803,0.0,0.0
560.8616841374337,scheduling,POMCP,pomcp,,,,"[3.0,6.0,3.0,11.0,20.0,2.0,91.6259536743164,58.05378341674805,0.0,0.5,0.0,1.0,0.001175816054455936,0.0017545439768582582,0.0]",,,,0.7627773244592455,0.7627773244592455,0.7511153207201903,0.05,,,,0.0,,,,,,,,,,,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":1,""t0"":560.8616841374337,""t1"":576.1393372420943,""jid"":22,""oid"":3,""status"":""DONE""}",669.2493073751275,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
561.456154174487,maintenance,POMCP,pomcp,83,14,0,"[0.5523476600646973,-0.05199560895562172,8.699728012084961,0.0,0.0,102.57775115966797,18.584409713745117,2.0,0.010734747163951397,0.0,114.95638275146484,0.5523476600646973,9.999999974752427e-07,184.54367065429688,0.005726301111280918,0.0057266512885689735,0.0019209911115467548,0.0]",0,DN,0.0,0.5523476642255172,0.5523476642255172,,,-0.05199560831026351,8.699728283325564,0.0,0.0,0,0.0,0.010734746929476171,0.0,0.0,0.0,0.0,0.0,0.0,184.54366724898784,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.028631505318445234,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,561.456154174487,676.4125345196788,False,0.010734746929476171,0.0,0.0
561.456154174487,scheduling,POMCP,pomcp,,,,"[3.0,5.0,2.0,11.0,20.0,2.0,102.57775115966797,85.02693176269531,0.0,0.5,0.0,1.0,0.0043136123567819595,0.010734747163951397,0.0]",,,,0.5523476642255172,0.5523476642255172,0.4774569867674843,0.05,,,,0.0,,,,,,,,,,,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":561.456154174487,""t1"":608.9853029148023,""jid"":20,""oid"":4,""status"":""DONE""}",721.9891528424366,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
563.3860000190223,maintenance,POMCP,pomcp,84,18,2,"[0.31112033128738403,-0.019491322338581085,10.831504821777344,0.0,0.0,102.59574890136719,18.584409713745117,2.0,0.10801266878843307,0.0,77.90117645263672,0.31112033128738403,9.999999974752427e-07,398.19873046875,0.009601147845387459,0.009601147845387459,0.0022714652586728334,0.0]",0,DN,0.0,0.3111203433959964,0.3111203433959964,,,-0.019491322159267688,10.831504485477575,0.0,0.0,0,0.0,0.10801266609077373,0.0,0.0,0.0,0.0,0.0,0.0,398.1987417449109,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.04800573796956975,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,563.3860000190223,641.2871783076746,False,0.10801266609077373,0.0,0.0
563.3860000190223,scheduling,POMCP,pomcp,,,,"[3.0,5.0,2.0,11.0,20.0,2.0,102.59574890136719,83.09708404541016,0.0,0.5,0.0,1.0,0.03673958405852318,0.10801266878843307,0.0]",,,,0.870238050405042,0.870238050405042,0.8418129219222791,0.05,,,,0.0,,,,,,,,,,,18.58440906444799,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":4,""t0"":563.3860000190223,""t1"":576.6953075124482,""jid"":25,""oid"":1,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
569.055356751153,scheduling,POMCP,pomcp,,,,"[2.0,6.0,2.0,11.0,20.0,2.0,96.13146209716797,78.27984619140625,0.0,0.6666666865348816,0.0,1.0,0.05488360673189163,0.10801266878843307,0.0]",,,,0.3111203433959964,0.3111203433959964,0.2937360067802345,0.05,,,,0.0,,,,,,,,,,,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":2,""t0"":569.055356751153,""t1"":577.6957969259591,""jid"":26,""oid"":0,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
576.1393372420943,maintenance,POMCP,pomcp,85,12,1,"[0.7511153221130371,-0.011662003584206104,55.83219909667969,0.0,0.0,93.46992492675781,18.100818634033203,2.0,0.0014845570549368858,0.0,119.2895278930664,0.7511153221130371,9.999999974752427e-07,576.1393432617188,0.0029009669087827206,0.0029009669087827206,0.0012951133539900184,0.0]",0,DN,0.0,0.7511153207201904,0.7511153207201904,,,-0.011662003739055127,55.83219961932072,0.0,0.0,0,0.0,0.0014845570007152888,0.0,0.0,0.0,0.0,0.0,0.0,576.1393372420943,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.014504834322892068,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,576.1393372420943,695.4288614531282,False,0.0014845570007152888,0.0,0.0
576.1393372420943,scheduling,POMCP,pomcp,,,,"[2.0,5.0,1.0,11.0,20.0,2.0,93.46992492675781,79.30301666259766,0.0,0.6666666865348816,0.0,1.0,0.001619550515897572,0.0017545439768582582,0.0]",,,,0.7511153207201904,0.7511153207201904,0.7071563973826348,0.05,,,,0.0,,,,,,,,,,,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":1,""t0"":576.1393372420943,""t1"":633.7271409019779,""jid"":24,""oid"":1,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
576.6953075124482,maintenance,POMCP,pomcp,86,16,4,"[0.8418129086494446,-0.028425129130482674,26.097082138061523,0.0,0.0,95.00550079345703,18.100818634033203,2.0,0.0005999109707772732,0.0,119.71238708496094,0.8418129086494446,9.999999974752427e-07,83.64675903320312,0.014727246016263962,0.014727246016263962,0.003337829140946269,0.0]",0,DN,0.0,0.841812921922279,0.841812921922279,,,-0.028425128482763018,26.097082458997992,0.0,0.0,0,0.0,0.0005999109621338785,0.0,0.0,0.0,0.0,0.0,0.0,83.64675622663316,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.07363623170260458,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,576.6953075124482,696.4076954718687,False,0.0005999109621338785,0.0,0.0
576.6953075124482,scheduling,POMCP,pomcp,,,,"[2.0,5.0,1.0,11.0,20.0,2.0,95.00550079345703,78.74703979492188,0.0,0.6666666865348816,0.0,1.0,0.0011772274738177657,0.0017545439768582582,0.0]",,,,0.7343790228563642,0.7343790228563642,0.6667862892717143,0.05,,,,0.0,,,,,,,,,,,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":5,""t0"":576.6953075124482,""t1"":623.4175574620315,""jid"":25,""oid"":2,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
577.6957969259591,maintenance,POMCP,pomcp,87,19,2,"[0.2937360107898712,-0.01738433726131916,11.144285202026367,0.0,0.0,97.07514190673828,18.100818634033203,2.0,0.12593816220760345,0.0,72.51105499267578,0.2937360107898712,9.999999974752427e-07,412.508544921875,0.009165531024336815,0.009165531024336815,0.0021905836183577776,0.0]",0,DN,0.0,0.2937360067802345,0.2937360067802345,,,-0.01738433661576194,11.144285287514446,0.0,0.0,0,0.0,0.12593816744971442,0.0,0.0,0.0,0.0,0.0,0.0,412.50853865184774,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.045827654320590994,0.3333333333333333,0.0,0.0,1,0.020879977399218357,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,577.6957969259591,650.2068548255496,False,0.12593816744971442,0.0,0.0
577.6957969259591,scheduling,POMCP,pomcp,,,,"[2.0,5.0,1.0,11.0,20.0,2.0,97.07514190673828,83.04568481445312,0.0,0.6666666865348816,0.0,1.0,0.06326904147863388,0.12593816220760345,0.0]",,,,0.841812921922279,0.841812921922279,0.7898212002506857,0.05,,,,0.0,,,,,,,,,,,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":4,""t0"":577.6957969259591,""t1"":602.0395324787982,""jid"":26,""oid"":1,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
584.3879986317645,maintenance,POMCP,pomcp,88,17,3,"[0.31792232394218445,-0.05126110091805458,4.251222133636475,0.0,0.0,96.17671966552734,18.100818634033203,2.0,0.10163182020187378,0.0,79.91506958007812,0.31792232394218445,9.999999974752427e-07,360.5526123046875,0.006922828033566475,0.006922828033566475,0.0023709209635853767,0.0]",0,DN,0.0,0.31792232771122514,0.31792232771122514,,,-0.05126109955822489,4.251222263847427,0.0,0.0,0,0.0,0.10163182292859056,0.0,0.0,0.0,0.0,0.0,0.0,360.5526064583057,18.10081779234914,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.034614139359225304,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,584.3879986317645,664.3030690566549,False,0.10163182292859056,0.0,0.0
602.0395324787982,maintenance,POMCP,pomcp,89,17,4,"[0.789821207523346,-0.051991723477840424,13.267904281616211,0.0,0.0,85.63088989257812,16.528955459594727,2.0,0.001008570659905672,0.0,119.51686096191406,0.789821207523346,9.999999974752427e-07,108.99098205566406,0.01489779818803072,0.01489779818803072,0.0033685150556266308,0.0]",1,IM,10.0,0.7898212002506857,0.7898212002506857,,,-0.05199172167159327,13.267904544649529,0.0,0.0,0,0.0,0.0010085707168822056,0.0,0.0,0.0,0.0010085707168822056,0.0,0.0,108.99098119298316,16.52895602844604,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,MAINT,IM,0.07448899076133608,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,602.0395324787982,721.5563937491189,False,0.0010085707168822056,1.0,0.0
608.9853029148023,maintenance,POMCP,pomcp,90,15,0,"[0.4774569869041443,-0.07489068061113358,5.040106296539307,0.0,0.0,83.08859252929688,16.528955459594727,2.0,0.02243220806121826,0.0,109.70148468017578,0.4774569869041443,9.999999974752427e-07,232.07281494140625,0.0064896512776613235,0.0064896512776613235,0.0021167066879570484,0.0]",0,DN,0.0,0.4774569867674843,0.4774569867674843,,,-0.07489067745803285,5.040106453556962,0.0,0.0,0,0.0,0.022432207801158396,0.0,0.0,0.0,0.0,0.0,0.0,232.0728159893032,16.52895602844604,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.03244825608409607,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,608.9853029148023,718.6867887341607,False,0.022432207801158396,0.0,0.0
612.0395324787982,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,10.0,20.0,2.0,80.03436279296875,67.65023040771484,0.0,0.3333333432674408,0.0,1.0,0.06272716075181961,0.12593816220760345,0.0]",,,,0.8005084471877225,0.8005084471877225,0.7894871121646837,0.05,,,,0.0,,,,,,,,,,,16.52895602844604,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":4,""t0"":612.0395324787982,""t1"":617.1999783462157,""jid"":26,""oid"":2,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
617.1999783462157,maintenance,POMCP,pomcp,91,18,4,"[0.7894871234893799,-0.011021334677934647,62.55931091308594,0.0,0.0,80.0017318725586,16.528955459594727,2.0,0.0010119423968717456,0.0,119.51525115966797,0.7894871234893799,9.999999974752427e-07,5.160445690155029,0.013533003628253937,0.013533003628253937,0.003121186513453722,0.0]",0,DN,0.0,0.7894871121646837,0.7894871121646837,,,-0.011021335023038814,62.55930980442854,0.0,0.0,0,0.0,0.0010119424508760006,0.0,0.0,0.0,0.0,0.0,0.0,5.160445867417593,16.52895602844604,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.06766501864842844,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,617.1999783462157,736.7152277111505,False,0.0010119424508760006,0.0,0.0
617.1999783462157,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,10.0,20.0,2.0,80.0017318725586,62.489784240722656,0.0,0.3333333432674408,0.0,1.0,0.06275353580713272,0.12593816220760345,0.0]",,,,0.7894871121646837,0.7894871121646837,0.719008120261283,0.05,,,,0.0,,,,,,,,,,,16.52895602844604,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":4,""t0"":617.1999783462157,""t1"":650.1998845959924,""jid"":26,""oid"":3,""status"":""DONE""}",753.368983123909,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
623.4175574620315,maintenance,POMCP,pomcp,92,11,5,"[0.6667863130569458,-0.06759273260831833,8.385313987731934,0.0,0.0,83.112548828125,17.466073989868164,2.0,0.0034433440305292606,0.0,118.35852813720703,0.6667863130569458,9.999999974752427e-07,187.2359619140625,0.005009203217923641,0.005009203217923641,0.00214746524579823,0.0]",0,DN,0.0,0.6667862892717143,0.6667862892717143,,,-0.0675927335846499,8.385313911914782,0.0,0.0,0,0.0,0.0034433440277260073,0.0,0.0,0.0,0.0,0.0,0.0,187.2359605779812,17.466074159446748,2.0,20.0,2.0,20.0,2.0,oracle,2,2,True,False,False,DN,,0.025046017036194357,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,623.4175574620315,741.7760826037284,False,0.0034433440277260073,0.0,0.0
623.4175574620315,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,9.0,20.0,2.0,83.112548828125,73.72576904296875,0.0,0.3333333432674408,0.0,1.0,0.06336138397455215,0.12593816220760345,0.0]",,,,0.2937360067802345,0.2937360067802345,0.2711235943932063,0.05,,,,0.0,,,,,,,,,,,17.466074159446748,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":2,""t0"":623.4175574620315,""t1"":634.6564790704073,""jid"":25,""oid"":3,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
633.7271409019779,maintenance,POMCP,pomcp,93,13,1,"[0.7071564197540283,-0.04395892471075058,13.81190299987793,0.0,0.0,89.3117904663086,17.70870590209961,2.0,0.002302248729392886,0.0,118.89999389648438,0.7071564197540283,9.999999974752427e-07,633.7271118164062,0.0031272948253899813,0.0031272948253899813,0.0013708636397495866,0.0]",0,DN,0.0,0.7071563973826348,0.7071563973826348,,,-0.04395892333755558,13.811903278894022,0.0,0.0,0,0.0,0.0023022488406937444,0.0,0.0,0.0,0.0,0.0,0.0,633.7271409019779,17.70870598842843,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.015636474595859817,0.0,0.0,0.0,0,0.0,False,False,False,False,False,False,,,False,False,False,CM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,633.7271409019779,752.6271342105875,False,0.0023022488406937444,0.0,0.0
633.7271409019779,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,8.0,20.0,2.0,89.3117904663086,73.32490539550781,0.0,0.3333333432674408,0.0,1.0,0.032452404499053955,0.10163182020187378,0.0]",,,,0.7071563973826348,0.7071563973826348,0.6618858263107579,0.05,,,,0.0,,,,,,,,,,,17.70870598842843,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":1,""t0"":633.7271409019779,""t1"":693.0332512550216,""jid"":24,""oid"":2,""status"":""DONE""}",812.1278361811135,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
634.6564790704073,maintenance,POMCP,pomcp,94,20,2,"[0.27112358808517456,-0.02261241152882576,7.567684173583984,0.0,0.0,96.07234954833984,17.70870590209961,2.0,0.1530034840106964,0.0,65.0709228515625,0.27112358808517456,9.999999974752427e-07,469.4692077636719,0.008894652128219604,0.008894652128219604,0.002139938995242119,0.0]",0,DN,0.0,0.2711235943932063,0.2711235943932063,,,-0.022612412387028158,7.567684131365529,0.0,0.0,0,0.0,0.15300347687175597,0.0,0.0,0.0,0.0,0.0,0.0,469.4692207962959,17.70870598842843,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,DN,,0.09625468535597889,0.3333333333333333,0.0,0.0,1,0.09625468535597889,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,634.6564790704073,699.7274044887414,False,0.15300347687175597,0.0,0.0
634.6564790704073,scheduling,POMCP,pomcp,,,,"[4.0,3.0,1.0,8.0,20.0,2.0,96.07234954833984,86.99727630615234,0.0,0.3333333432674408,0.0,1.0,0.0701277107000351,0.1530034840106964,0.0]",,,,0.4774569867674843,0.4774569867674843,0.40432486859770145,0.05,,,,0.0,,,,,,,,,,,17.70870598842843,2.0,20.0,2.0,20.0,2.0,oracle,2,2,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,5,True,False,"{""mid"":0,""t0"":634.6564790704073,""t1"":681.0695633175588,""jid"":25,""oid"":4,""status"":""DONE""}",757.3829446829814,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
644.22305353087,scheduling,POMCP,pomcp,,,,"[3.0,4.0,1.0,9.0,40.0,1.0,64.87933349609375,22.843807220458984,0.0,0.5,0.0,1.0,0.08602621406316757,0.1530034840106964,0.0]",,,,0.31792232771122514,0.31792232771122514,0.2934419073092654,0.05,,,,0.0,,,,,,,,,,,24.891079837339497,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,2,True,False,"{""mid"":3,""t0"":644.22305353087,""t1"":655.8030760472634,""jid"":27,""oid"":0,""status"":""DONE""}",685.0111233755206,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
650.1998845959924,maintenance,POMCP,pomcp,95,19,4,"[0.7190081477165222,-0.07047899067401886,8.78287410736084,0.0,0.0,55.146934509277344,26.219133377075195,2.0,0.0020454677287489176,0.0,119.02217864990234,0.7190081477165222,9.999999974752427e-07,38.16035079956055,0.01437078882008791,0.01437078882008791,0.003273495938628912,0.0]",0,DN,0.0,0.719008120261283,0.719008120261283,,,-0.07047899190340068,8.78287420895155,0.0,0.0,0,0.0,0.002045467794594578,0.0,0.0,0.0,0.0,0.0,0.0,38.16035211719429,26.219134025233384,2.0,40.0,1.0,40.0,1.0,oracle,3,3,True,False,False,DN,,0.07185394612719664,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,CM|IM,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,650.1998845959924,769.2220657035334,False,0.002045467794594578,0.0,0.0
655.8030760472634,maintenance,POMCP,pomcp,96,18,3,"[0.29344192147254944,-0.024480421096086502,7.90190315246582,0.0,0.0,57.62152862548828,26.219133377075195,2.0,0.12626226246356964,0.0,72.4171142578125,0.29344192147254944,9.999999974752427e-07,431.9676818847656,0.006698640529066324,0.006698640529066324,0.0023107368033379316,0.0]",0,DN,0.0,0.2934419073092654,0.2934419073092654,,,-0.024480420401959746,7.9019029956601425,0.0,0.0,0,0.0,0.12626226182378936,0.0,0.0,0.0,0.0,0.0,0.0,431.9676838738046,26.219134025233384,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.033493202795978894,0.3333333333333333,0.0,0.0,1,0.02186030896911532,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.0,False,,0.0,0,0,0,0,0.0,655.8030760472634,728.2201931476853,False,0.12626226182378936,0.0,0.0
678.8338153999042,scheduling,POMCP,pomcp,,,,"[4.0,4.0,2.0,7.0,40.0,1.0,25.943092346191406,-7.264185428619385,0.0,0.3333333432674408,0.25,1.0,0.07118863612413406,0.1530034840106964,0.0]",,,,0.2934419073092654,0.2934419073092654,0.22120620888182982,0.05,,,,0.0,,,,,,,,,,,31.904253698588132,2.0,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,,,,,,,,,False,False,False,False,False,False,,,False,False,False,,,1,True,False,"{""mid"":3,""t0"":678.8338153999042,""t1"":713.0036131624521,""jid"":28,""oid"":0,""status"":""DONE""}",814.950280885869,False,,False,,0.0,0,0,0,0,0.0,,,,,,0.0
681.0695633175588,maintenance,POMCP,pomcp,97,16,0,"[0.40432485938072205,-0.07313212007284164,4.16130256652832,0.0,0.10510963201522827,16.368816375732422,31.904253005981445,1.5,0.04550984501838684,4.204385280609131,100.0282211303711,0.40432485938072205,9.999999974752427e-07,304.1570739746094,0.007215061224997044,0.0072151245549321175,0.0022989369463175535,0.0]",0,DN,0.0,0.40432486859770145,0.40432486859770145,,,-0.07313211816978288,4.161302533193194,0.0,0.0,0,0.0,0.04550984355162488,0.0,0.0,0.0,0.0,0.0,0.0,304.1570763920597,31.904253698588132,1.5,40.0,1.0,40.0,1.0,oracle,3,3,False,False,False,DN,,0.036075306987463765,0.3333333333333333,0.0,0.0,1,0.0,False,False,False,False,False,False,,,False,False,False,,,,,,,,,0.10510963157179086,False,,0.0,0,0,0,0,0.0,685.2739485804304,781.0977855580295,False,0.04550984355162488,0.0,0.0
